11-Jan-2022,05:50,"23,769.75",+4.05,+0.02%,"23,765.58","23,757.35","23,777.05","34,803,457"
11-Jan-2022,05:45,"23,765.70",-28.73,-0.12%,"23,792.82","23,765.36","23,792.82","14,888,547"
11-Jan-2022,05:40,"23,794.43",+14.15,+0.06%,"23,781.04","23,781.04","23,806.33","24,553,244"
11-Jan-2022,05:35,"23,780.28",+12.75,+0.05%,"23,767.09","23,763.46","23,786.27","17,985,676"
11-Jan-2022,05:30,"23,767.53",+1.26,+0.01%,"23,766.32","23,749.05","23,774.93","25,951,105"
11-Jan-2022,05:25,"23,766.27",-24.78,-0.10%,"23,792.01","23,766.27","23,792.01","25,321,592"
11-Jan-2022,05:20,"23,791.05",-14.31,-0.06%,"23,805.09","23,788.99","23,807.74","16,029,019"
11-Jan-2022,05:15,"23,805.36",-34.99,-0.15%,"23,841.54","23,802.29","23,841.54","21,996,608"
11-Jan-2022,05:10,"23,840.35",+5.88,+0.02%,"23,835.40","23,822.36","23,848.36","24,767,512"
11-Jan-2022,05:05,"23,834.47",+0.90,+0.00%,"23,828.78","23,806.84","23,838.27","41,848,189"
11-Jan-2022,04:10,"23,833.57",0.00,0.00%,"23,833.57","23,833.57","23,833.57",0
11-Jan-2022,04:05,"23,833.57",+1.93,+0.01%,"23,833.57","23,833.57","23,833.57","12,600"
11-Jan-2022,04:00,"23,831.64",-8.88,-0.04%,"23,838.41","23,830.47","23,846.61","17,729,680"
11-Jan-2022,03:55,"23,840.52",-5.27,-0.02%,"23,847.11","23,840.52","23,862.87","19,595,008"
11-Jan-2022,03:50,"23,845.79",+14.06,+0.06%,"23,828.81","23,827.02","23,851.04","15,961,032"
11-Jan-2022,03:45,"23,831.73",-4.63,-0.02%,"23,835.60","23,823.48","23,838.59","17,401,049"
11-Jan-2022,03:40,"23,836.36",-15.78,-0.07%,"23,850.77","23,836.36","23,863.83","17,089,683"
11-Jan-2022,03:35,"23,852.14",+14.87,+0.06%,"23,836.07","23,831.11","23,857.54","19,122,752"
11-Jan-2022,03:30,"23,837.27",+0.85,+0.00%,"23,836.31","23,827.55","23,843.94","20,346,708"
11-Jan-2022,03:25,"23,836.42",-4.38,-0.02%,"23,837.08","23,824.16","23,839.24","34,919,942"
11-Jan-2022,03:20,"23,840.80",+44.10,+0.19%,"23,798.89","23,795.92","23,844.73","29,551,210"
11-Jan-2022,03:15,"23,796.70",+31.22,+0.13%,"23,766.72","23,761.24","23,803.28","26,431,095"
11-Jan-2022,03:10,"23,765.48",-17.95,-0.08%,"23,784.26","23,764.41","23,787.72","33,275,422"
11-Jan-2022,03:05,"23,783.43",-12.43,-0.05%,"23,796.65","23,778.78","23,808.01","27,520,142"
11-Jan-2022,03:00,"23,795.86",+24.27,+0.10%,"23,768.70","23,768.26","23,796.97","74,524,932"
11-Jan-2022,02:55,"23,771.59",+20.47,+0.09%,"23,746.88","23,739.13","23,773.82","22,708,864"
11-Jan-2022,02:50,"23,751.12",+17.01,+0.07%,"23,735.88","23,734.12","23,759.96","18,517,865"
11-Jan-2022,02:45,"23,734.11",+12.83,+0.05%,"23,721.13","23,714.06","23,736.99","28,777,732"
11-Jan-2022,02:40,"23,721.28",-29.64,-0.12%,"23,747.58","23,717.05","23,751.32","21,473,318"
11-Jan-2022,02:35,"23,750.92",-15.08,-0.06%,"23,767.18","23,741.16","23,770.45","33,690,317"
11-Jan-2022,02:30,"23,766.00",-42.08,-0.18%,"23,808.06","23,764.49","23,813.63","27,185,483"
11-Jan-2022,02:25,"23,808.08",+63.82,+0.27%,"23,743.91","23,743.91","23,808.08","31,914,724"
11-Jan-2022,02:20,"23,744.26",+10.56,+0.04%,"23,733.38","23,720.76","23,748.76","23,714,648"
11-Jan-2022,02:15,"23,733.70",+53.15,+0.22%,"23,673.52","23,673.52","23,733.70","48,757,213"
11-Jan-2022,02:10,"23,680.55",+41.73,+0.18%,"23,638.06","23,633.87","23,691.54","41,849,589"
11-Jan-2022,02:05,"23,638.82",-11.80,-0.05%,"23,654.42","23,634.12","23,674.11","37,798,699"
11-Jan-2022,02:00,"23,650.62",+43.84,+0.19%,"23,600.98","23,600.85","23,651.26","28,401,216"
11-Jan-2022,01:55,"23,606.78",-18.24,-0.08%,"23,623.01","23,600.80","23,627.38","38,457,415"
11-Jan-2022,01:50,"23,625.02",-15.01,-0.06%,"23,640.20","23,621.48","23,677.28","55,334,173"
11-Jan-2022,01:45,"23,640.03",-51.27,-0.22%,"23,689.38","23,639.81","23,689.38","34,966,179"
11-Jan-2022,01:40,"23,691.30",+19.91,+0.08%,"23,675.44","23,647.04","23,699.11","31,543,340"
11-Jan-2022,01:35,"23,671.39",-7.30,-0.03%,"23,656.42","23,611.17","23,698.73","70,477,085"
11-Jan-2022,01:25,"23,678.69",-67.85,-0.29%,"23,678.69","23,678.69","23,678.69","170,605,450"
10-Jan-2022,08:10,"23,746.54",-3.52,-0.01%,"23,746.54","23,746.54","23,746.54","153,025,829"
10-Jan-2022,08:05,"23,750.06",-1.72,-0.01%,"23,750.06","23,750.06","23,750.06","117,500"
10-Jan-2022,08:00,"23,751.78",-2.11,-0.01%,"23,754.62","23,735.07","23,757.52","81,908,096"
10-Jan-2022,07:55,"23,753.89",-21.98,-0.09%,"23,776.44","23,753.89","23,776.44","40,707,141"
10-Jan-2022,07:50,"23,775.87",-12.20,-0.05%,"23,789.48","23,772.78","23,789.48","49,476,390"
10-Jan-2022,07:45,"23,788.07",+17.42,+0.07%,"23,773.22","23,763.25","23,790.52","36,527,180"
10-Jan-2022,07:40,"23,770.65",+1.55,+0.01%,"23,766.69","23,763.65","23,779.87","42,794,355"
10-Jan-2022,07:35,"23,769.10",-6.62,-0.03%,"23,777.47","23,766.72","23,778.79","25,320,239"
10-Jan-2022,07:30,"23,775.72",-1.04,-0.00%,"23,781.83","23,771.08","23,785.41","35,834,623"
10-Jan-2022,07:25,"23,776.76",+33.91,+0.14%,"23,745.71","23,745.71","23,787.73","43,047,615"
10-Jan-2022,07:20,"23,742.85",+12.05,+0.05%,"23,731.16","23,712.06","23,749.54","65,605,079"
10-Jan-2022,07:15,"23,730.80",-15.10,-0.06%,"23,741.35","23,728.33","23,752.00","33,598,418"
10-Jan-2022,07:10,"23,745.90",+42.36,+0.18%,"23,706.72","23,705.32","23,748.57","28,064,898"
10-Jan-2022,07:05,"23,703.54",+8.34,+0.04%,"23,698.14","23,696.53","23,729.07","52,955,105"
10-Jan-2022,07:00,"23,695.20",+8.38,+0.04%,"23,688.31","23,684.14","23,700.26","32,531,208"
10-Jan-2022,06:55,"23,686.82",-0.30,-0.00%,"23,687.41","23,681.47","23,699.80","19,883,630"
10-Jan-2022,06:50,"23,687.12",+18.95,+0.08%,"23,667.81","23,663.73","23,688.81","22,469,821"
10-Jan-2022,06:45,"23,668.17",+3.57,+0.02%,"23,664.74","23,655.79","23,672.11","28,453,503"
10-Jan-2022,06:40,"23,664.60",-10.83,-0.05%,"23,673.34","23,650.74","23,677.99","35,422,653"
10-Jan-2022,06:35,"23,675.43",+8.60,+0.04%,"23,665.23","23,665.23","23,682.24","17,915,970"
10-Jan-2022,06:30,"23,666.83",+0.93,+0.00%,"23,665.99","23,657.34","23,672.75","16,289,828"
10-Jan-2022,06:25,"23,665.90",-2.03,-0.01%,"23,667.03","23,652.63","23,671.76","28,980,075"
10-Jan-2022,06:20,"23,667.93",-11.56,-0.05%,"23,677.60","23,666.39","23,681.85","28,750,506"
10-Jan-2022,06:15,"23,679.49",+4.75,+0.02%,"23,675.33","23,671.72","23,689.52","22,767,692"
10-Jan-2022,06:10,"23,674.74",+4.32,+0.02%,"23,669.51","23,666.23","23,684.81","48,203,079"
10-Jan-2022,06:05,"23,670.42",-1.17,-0.00%,"23,671.71","23,659.48","23,674.74","20,722,117"
10-Jan-2022,06:00,"23,671.59",+0.54,+0.00%,"23,670.32","23,649.69","23,673.61","20,179,228"
10-Jan-2022,05:55,"23,671.05",-9.55,-0.04%,"23,684.61","23,664.69","23,685.17","19,335,859"
10-Jan-2022,05:50,"23,680.60",-4.36,-0.02%,"23,685.21","23,674.77","23,689.69","16,599,460"
10-Jan-2022,05:45,"23,684.96",-34.63,-0.15%,"23,718.23","23,682.89","23,722.55","21,100,735"
10-Jan-2022,05:40,"23,719.59",+1.36,+0.01%,"23,717.85","23,714.72","23,730.32","15,384,759"
10-Jan-2022,05:35,"23,718.23",+25.44,+0.11%,"23,693.29","23,688.98","23,719.36","15,624,734"
10-Jan-2022,05:30,"23,692.79",+5.18,+0.02%,"23,686.47","23,674.70","23,692.79","19,781,180"
10-Jan-2022,05:25,"23,687.61",+12.34,+0.05%,"23,675.97","23,670.74","23,687.61","23,342,646"
10-Jan-2022,05:20,"23,675.27",+24.47,+0.10%,"23,650.42","23,647.23","23,675.27","16,945,702"
10-Jan-2022,05:15,"23,650.80",+7.18,+0.03%,"23,641.41","23,638.77","23,654.66","29,851,576"
10-Jan-2022,05:10,"23,643.62",-13.40,-0.06%,"23,658.86","23,637.49","23,658.86","30,615,461"
10-Jan-2022,05:05,"23,657.02",-30.08,-0.13%,"23,690.83","23,657.02","23,704.16","79,628,980"
10-Jan-2022,04:10,"23,687.10",0.00,0.00%,"23,687.10","23,687.10","23,687.10",0
10-Jan-2022,04:05,"23,687.10",-1.34,-0.01%,"23,687.10","23,687.10","23,687.10","35,300"
10-Jan-2022,04:00,"23,688.44",+4.56,+0.02%,"23,681.04","23,679.17","23,694.19","21,258,857"
10-Jan-2022,03:55,"23,683.88",+21.83,+0.09%,"23,660.24","23,660.24","23,684.48","17,339,341"
10-Jan-2022,03:50,"23,662.05",-2.98,-0.01%,"23,665.85","23,659.07","23,674.97","26,487,546"
10-Jan-2022,03:45,"23,665.03",-16.89,-0.07%,"23,683.00","23,659.82","23,687.35","24,070,918"
10-Jan-2022,03:40,"23,681.92",+17.91,+0.08%,"23,667.50","23,659.40","23,685.58","14,252,153"
10-Jan-2022,03:35,"23,664.01",+0.54,+0.00%,"23,661.52","23,644.09","23,669.02","25,634,514"
10-Jan-2022,03:30,"23,663.47",-27.79,-0.12%,"23,690.56","23,651.15","23,694.67","31,138,460"
10-Jan-2022,03:25,"23,691.26",-37.47,-0.16%,"23,726.28","23,688.69","23,726.28","19,942,176"
10-Jan-2022,03:20,"23,728.73",+19.18,+0.08%,"23,712.12","23,711.64","23,735.23","17,389,423"
10-Jan-2022,03:15,"23,709.55",-21.48,-0.09%,"23,731.65","23,703.58","23,731.65","22,727,788"
10-Jan-2022,03:10,"23,731.03",+15.87,+0.07%,"23,715.29","23,715.29","23,737.04","38,072,373"
10-Jan-2022,03:05,"23,715.16",+27.00,+0.11%,"23,682.34","23,676.16","23,719.32","36,657,613"
10-Jan-2022,03:00,"23,688.16",+17.31,+0.07%,"23,668.88","23,667.56","23,688.99","23,705,035"
10-Jan-2022,02:55,"23,670.85",-33.10,-0.14%,"23,704.53","23,669.54","23,708.34","30,365,997"
10-Jan-2022,02:50,"23,703.95",+3.36,+0.01%,"23,700.59","23,691.89","23,708.10","38,868,184"
10-Jan-2022,02:45,"23,700.59",+39.35,+0.17%,"23,664.41","23,663.01","23,701.15","23,534,709"
10-Jan-2022,02:40,"23,661.24",-4.22,-0.02%,"23,664.58","23,659.65","23,681.01","25,765,290"
10-Jan-2022,02:35,"23,665.46",-31.54,-0.13%,"23,694.39","23,664.13","23,698.49","29,950,778"
10-Jan-2022,02:30,"23,697.00",+46.38,+0.20%,"23,650.64","23,648.60","23,702.90","69,885,326"
10-Jan-2022,02:25,"23,650.62",+10.34,+0.04%,"23,640.30","23,615.69","23,650.62","43,116,003"
10-Jan-2022,02:20,"23,640.28",+0.54,+0.00%,"23,641.55","23,617.93","23,656.33","33,293,903"
10-Jan-2022,02:15,"23,639.74",-29.37,-0.12%,"23,671.35","23,617.19","23,680.23","76,916,480"
10-Jan-2022,02:10,"23,669.11",+15.11,+0.06%,"23,649.56","23,637.00","23,669.11","57,766,155"
10-Jan-2022,02:05,"23,654.00",+0.55,+0.00%,"23,658.14","23,645.91","23,696.32","67,332,538"
10-Jan-2022,02:00,"23,653.45",+31.64,+0.13%,"23,617.38","23,617.38","23,690.00","43,257,776"
10-Jan-2022,01:55,"23,621.81",+77.87,+0.33%,"23,546.47","23,546.47","23,647.43","51,798,093"
10-Jan-2022,01:50,"23,543.94",+59.18,+0.25%,"23,483.82","23,470.40","23,549.90","178,510,747"
10-Jan-2022,01:45,"23,484.76",+70.14,+0.30%,"23,416.78","23,416.78","23,484.76",
10-Jan-2022,01:40,"23,414.62",-48.09,-0.20%,"23,460.85","23,399.09","23,461.83",
10-Jan-2022,01:35,"23,462.71",-61.19,-0.26%,"23,493.93","23,410.03","23,493.93","83,761,012"
10-Jan-2022,01:25,"23,523.90",+30.52,+0.13%,"23,523.90","23,523.90","23,523.90","52,319,803"
07-Jan-2022,08:10,"23,493.38",+19.13,+0.08%,"23,493.38","23,493.38","23,493.38","231,427,464"
07-Jan-2022,08:05,"23,474.25",-0.45,-0.00%,"23,474.25","23,474.25","23,474.25","165,650"
07-Jan-2022,08:00,"23,474.70",+21.49,+0.09%,"23,452.12","23,449.00","23,488.96","82,836,354"
07-Jan-2022,07:55,"23,453.21",-2.89,-0.01%,"23,454.15","23,433.93","23,458.30","68,210,593"
07-Jan-2022,07:50,"23,456.10",-4.90,-0.02%,"23,460.88","23,447.64","23,470.88","57,230,700"
07-Jan-2022,07:45,"23,461.00",-1.11,-0.00%,"23,462.62","23,455.24","23,476.37","42,446,843"
07-Jan-2022,07:40,"23,462.11",+4.53,+0.02%,"23,458.32","23,450.03","23,463.75","49,966,510"
07-Jan-2022,07:35,"23,457.58",+26.90,+0.11%,"23,433.74","23,431.86","23,466.78","39,297,858"
07-Jan-2022,07:30,"23,430.68",-5.22,-0.02%,"23,435.11","23,425.20","23,438.95","38,176,180"
07-Jan-2022,07:25,"23,435.90",+20.58,+0.09%,"23,416.51","23,412.74","23,440.58","64,763,476"
07-Jan-2022,07:20,"23,415.32",-10.00,-0.04%,"23,427.25","23,411.41","23,436.20","42,638,323"
07-Jan-2022,07:15,"23,425.32",-5.15,-0.02%,"23,431.65","23,418.83","23,437.37","30,335,149"
07-Jan-2022,07:10,"23,430.47",-12.68,-0.05%,"23,444.58","23,429.22","23,451.56","39,392,534"
07-Jan-2022,07:05,"23,443.15",-5.89,-0.03%,"23,451.95","23,441.77","23,466.15","26,325,887"
07-Jan-2022,07:00,"23,449.04",+42.93,+0.18%,"23,407.50","23,403.57","23,449.73","35,982,296"
07-Jan-2022,06:55,"23,406.11",-9.11,-0.04%,"23,414.56","23,404.98","23,417.95","30,805,352"
07-Jan-2022,06:50,"23,415.22",-17.44,-0.07%,"23,436.76","23,413.97","23,439.23","42,040,954"
07-Jan-2022,06:45,"23,432.66",-17.53,-0.07%,"23,449.92","23,421.31","23,451.23","32,579,325"
07-Jan-2022,06:40,"23,450.19",-10.92,-0.05%,"23,465.80","23,448.15","23,471.21","30,171,188"
07-Jan-2022,06:35,"23,461.11",+30.84,+0.13%,"23,433.82","23,430.85","23,466.68","28,397,385"
07-Jan-2022,06:30,"23,430.27",-23.05,-0.10%,"23,453.60","23,424.89","23,469.93","25,615,832"
07-Jan-2022,06:25,"23,453.32",-1.11,-0.00%,"23,450.21","23,442.34","23,456.88","26,812,190"
07-Jan-2022,06:20,"23,454.43",-11.04,-0.05%,"23,461.90","23,445.54","23,464.72","30,122,958"
07-Jan-2022,06:15,"23,465.47",+8.95,+0.04%,"23,460.48","23,444.34","23,468.86","20,973,050"
07-Jan-2022,06:10,"23,456.52",-29.78,-0.13%,"23,485.26","23,451.08","23,486.93","24,982,105"
07-Jan-2022,06:05,"23,486.30",+12.82,+0.05%,"23,476.06","23,468.85","23,497.50","30,702,539"
07-Jan-2022,06:00,"23,473.48",+59.33,+0.25%,"23,415.66","23,415.66","23,476.52","55,856,796"
07-Jan-2022,05:55,"23,414.15",+22.26,+0.10%,"23,390.80","23,387.68","23,414.15","28,282,027"
07-Jan-2022,05:50,"23,391.89",+10.65,+0.05%,"23,382.43","23,375.69","23,402.71","21,903,979"
07-Jan-2022,05:45,"23,381.24",-21.30,-0.09%,"23,402.39","23,350.01","23,403.38","30,117,908"
07-Jan-2022,05:40,"23,402.54",+9.86,+0.04%,"23,393.13","23,386.11","23,405.39","21,296,590"
07-Jan-2022,05:35,"23,392.68",+20.15,+0.09%,"23,370.68","23,370.42","23,393.60","15,877,467"
07-Jan-2022,05:30,"23,372.53",-22.53,-0.10%,"23,396.58","23,369.83","23,411.28","23,989,485"
07-Jan-2022,05:25,"23,395.06",-15.11,-0.06%,"23,407.24","23,371.10","23,409.25","23,519,020"
07-Jan-2022,05:20,"23,410.17",+45.03,+0.19%,"23,365.57","23,364.28","23,410.17","37,307,034"
07-Jan-2022,05:15,"23,365.14",+7.54,+0.03%,"23,354.14","23,331.45","23,370.46","20,458,587"
07-Jan-2022,05:10,"23,357.60",+9.66,+0.04%,"23,348.95","23,339.74","23,374.11","27,426,686"
07-Jan-2022,05:05,"23,347.94",+9.98,+0.04%,"23,344.65","23,332.93","23,349.34","39,076,026"
07-Jan-2022,04:10,"23,337.96",0.00,0.00%,"23,337.96","23,337.96","23,337.96",0
07-Jan-2022,04:05,"23,337.96",-0.81,-0.00%,"23,337.96","23,337.96","23,337.96","50,900"
07-Jan-2022,04:00,"23,338.77",+11.04,+0.05%,"23,329.74","23,321.59","23,342.07","13,258,112"
07-Jan-2022,03:55,"23,327.73",+24.37,+0.10%,"23,303.31","23,302.48","23,330.68","22,876,423"
07-Jan-2022,03:50,"23,303.36",-11.82,-0.05%,"23,310.16","23,299.50","23,315.74","18,930,738"
07-Jan-2022,03:45,"23,315.18",-23.57,-0.10%,"23,342.80","23,312.91","23,349.51","24,471,584"
07-Jan-2022,03:40,"23,338.75",-11.79,-0.05%,"23,351.34","23,332.18","23,354.04","39,213,512"
07-Jan-2022,03:35,"23,350.54",-30.18,-0.13%,"23,380.99","23,347.04","23,383.20","32,240,922"
07-Jan-2022,03:30,"23,380.72",+25.87,+0.11%,"23,357.20","23,350.77","23,381.10","26,118,418"
07-Jan-2022,03:25,"23,354.85",+72.57,+0.31%,"23,282.11","23,282.11","23,356.42","76,923,576"
07-Jan-2022,03:20,"23,282.28",+18.12,+0.08%,"23,264.23","23,260.11","23,287.13","22,969,011"
07-Jan-2022,03:15,"23,264.16",+5.82,+0.03%,"23,256.12","23,235.55","23,264.16","24,615,381"
07-Jan-2022,03:10,"23,258.34",+14.24,+0.06%,"23,244.72","23,244.72","23,269.98","30,421,363"
07-Jan-2022,03:05,"23,244.10",-2.26,-0.01%,"23,248.51","23,228.01","23,254.63","21,869,622"
07-Jan-2022,03:00,"23,246.36",+29.29,+0.13%,"23,218.29","23,217.83","23,257.30","27,328,265"
07-Jan-2022,02:55,"23,217.07",+30.51,+0.13%,"23,187.23","23,186.75","23,220.31","42,078,691"
07-Jan-2022,02:50,"23,186.56",-6.04,-0.03%,"23,194.69","23,172.28","23,194.69","23,720,326"
07-Jan-2022,02:45,"23,192.60",-2.07,-0.01%,"23,195.20","23,192.60","23,211.94","21,036,765"
07-Jan-2022,02:40,"23,194.67",-0.32,-0.00%,"23,195.52","23,175.13","23,203.72","42,953,441"
07-Jan-2022,02:35,"23,194.99",-19.78,-0.09%,"23,213.30","23,185.46","23,216.62","22,190,898"
07-Jan-2022,02:30,"23,214.77",-13.39,-0.06%,"23,227.57","23,199.99","23,227.57","22,021,521"
07-Jan-2022,02:25,"23,228.16",+60.06,+0.26%,"23,167.82","23,164.66","23,228.16","34,180,782"
07-Jan-2022,02:20,"23,168.10",-31.54,-0.14%,"23,202.44","23,162.85","23,212.32","28,355,518"
07-Jan-2022,02:15,"23,199.64",-2.53,-0.01%,"23,201.10","23,191.82","23,226.02","21,657,719"
07-Jan-2022,02:10,"23,202.17",-33.09,-0.14%,"23,236.80","23,180.38","23,236.80","37,978,998"
07-Jan-2022,02:05,"23,235.26",-44.51,-0.19%,"23,281.79","23,229.33","23,281.79","28,611,972"
07-Jan-2022,02:00,"23,279.77",+58.33,+0.25%,"23,224.45","23,220.48","23,280.90","37,551,540"
07-Jan-2022,01:55,"23,221.44",+13.20,+0.06%,"23,208.44","23,204.85","23,236.96","50,943,489"
07-Jan-2022,01:50,"23,208.24",+18.37,+0.08%,"23,187.19","23,171.76","23,250.38","65,151,371"
07-Jan-2022,01:45,"23,189.87",-67.65,-0.29%,"23,256.81","23,179.46","23,256.86","42,625,117"
07-Jan-2022,01:40,"23,257.52",-21.95,-0.09%,"23,281.56","23,257.52","23,307.38","47,052,878"
07-Jan-2022,01:35,"23,279.47",-39.45,-0.17%,"23,293.21","23,237.40","23,293.21","86,428,503"
07-Jan-2022,01:25,"23,318.92",+246.06,+1.07%,"23,318.92","23,318.92","23,318.92","48,952,974"
06-Jan-2022,08:10,"23,072.86",+22.09,+0.10%,"23,072.86","23,072.86","23,072.86","126,816,815"
06-Jan-2022,08:05,"23,050.77",+1.01,+0.00%,"23,050.77","23,050.77","23,050.77","38,100"
06-Jan-2022,08:00,"23,049.76",-10.67,-0.05%,"23,059.25","23,049.34","23,078.43","48,499,128"
06-Jan-2022,07:55,"23,060.43",-21.44,-0.09%,"23,080.87","23,057.70","23,082.95","39,778,069"
06-Jan-2022,07:50,"23,081.87",+2.03,+0.01%,"23,079.31","23,059.77","23,081.87","46,563,517"
06-Jan-2022,07:45,"23,079.84",+33.43,+0.15%,"23,047.67","23,043.70","23,082.36","36,646,619"
06-Jan-2022,07:40,"23,046.41",+77.60,+0.34%,"22,971.88","22,967.78","23,053.23","36,436,994"
06-Jan-2022,07:35,"22,968.81",-21.76,-0.09%,"22,990.66","22,968.81","23,001.07","38,138,991"
06-Jan-2022,07:30,"22,990.57",+32.21,+0.14%,"22,960.89","22,960.89","22,992.96","27,996,353"
06-Jan-2022,07:25,"22,958.36",+35.57,+0.16%,"22,921.38","22,917.79","22,959.75","24,899,740"
06-Jan-2022,07:20,"22,922.79",+1.19,+0.01%,"22,925.82","22,907.41","22,928.85","20,948,329"
06-Jan-2022,07:15,"22,921.60",+52.06,+0.23%,"22,871.60","22,870.62","22,921.60","29,131,430"
06-Jan-2022,07:10,"22,869.54",+19.83,+0.09%,"22,849.77","22,849.77","22,892.16","43,454,906"
06-Jan-2022,07:05,"22,849.71",+29.89,+0.13%,"22,819.05","22,819.05","22,852.76","18,210,566"
06-Jan-2022,07:00,"22,819.82",+6.97,+0.03%,"22,812.78","22,807.44","22,824.93","22,531,446"
06-Jan-2022,06:55,"22,812.85",-4.17,-0.02%,"22,817.45","22,810.38","22,827.56","15,831,210"
06-Jan-2022,06:50,"22,817.02",+1.27,+0.01%,"22,816.61","22,808.13","22,821.16","17,485,408"
06-Jan-2022,06:45,"22,815.75",+7.75,+0.03%,"22,807.51","22,806.39","22,820.38","19,994,018"
06-Jan-2022,06:40,"22,808.00",+7.33,+0.03%,"22,799.73","22,791.74","22,808.89","13,738,526"
06-Jan-2022,06:35,"22,800.67",-12.45,-0.05%,"22,812.57","22,799.32","22,817.72","14,707,386"
06-Jan-2022,06:30,"22,813.12",+4.41,+0.02%,"22,809.43","22,808.98","22,829.04","23,698,761"
06-Jan-2022,06:25,"22,808.71",+13.43,+0.06%,"22,797.07","22,789.64","22,808.71","24,462,536"
06-Jan-2022,06:20,"22,795.28",-19.46,-0.09%,"22,814.53","22,793.26","22,819.81","14,320,948"
06-Jan-2022,06:15,"22,814.74",+0.63,+0.00%,"22,816.17","22,807.99","22,818.14","10,848,373"
06-Jan-2022,06:10,"22,814.11",-2.03,-0.01%,"22,814.47","22,813.98","22,828.13","15,194,505"
06-Jan-2022,06:05,"22,816.14",-18.15,-0.08%,"22,834.33","22,812.86","22,834.33","10,592,225"
06-Jan-2022,06:00,"22,834.29",+13.77,+0.06%,"22,819.89","22,819.89","22,840.01","12,389,306"
06-Jan-2022,05:55,"22,820.52",-11.30,-0.05%,"22,833.98","22,820.52","22,846.84","13,448,145"
06-Jan-2022,05:50,"22,831.82",+7.15,+0.03%,"22,827.37","22,822.95","22,850.07","14,249,732"
06-Jan-2022,05:45,"22,824.67",-18.81,-0.08%,"22,843.12","22,822.49","22,846.68","10,935,332"
06-Jan-2022,05:40,"22,843.48",-11.06,-0.05%,"22,854.04","22,842.38","22,863.73","12,192,250"
06-Jan-2022,05:35,"22,854.54",+6.59,+0.03%,"22,847.58","22,832.57","22,855.43","16,229,360"
06-Jan-2022,05:30,"22,847.95",+4.24,+0.02%,"22,844.98","22,844.10","22,852.95","9,561,368"
06-Jan-2022,05:25,"22,843.71",+16.18,+0.07%,"22,828.38","22,818.69","22,845.36","14,034,958"
06-Jan-2022,05:20,"22,827.53",+73.76,+0.32%,"22,755.12","22,755.12","22,828.41","35,992,669"
06-Jan-2022,05:15,"22,753.77",-31.50,-0.14%,"22,785.27","22,751.00","22,788.45","13,962,742"
06-Jan-2022,05:10,"22,785.27",+19.89,+0.09%,"22,766.31","22,755.71","22,787.29","16,732,064"
06-Jan-2022,05:05,"22,765.38",-59.22,-0.26%,"22,810.80","22,765.38","22,821.11","33,951,639"
06-Jan-2022,04:10,"22,824.60",0.00,0.00%,"22,824.60","22,824.60","22,824.60",0
06-Jan-2022,04:05,"22,824.60",+0.27,+0.00%,"22,824.60","22,824.60","22,824.60","32,200"
06-Jan-2022,04:00,"22,824.33",+8.54,+0.04%,"22,816.61","22,816.47","22,826.45","10,909,692"
06-Jan-2022,03:55,"22,815.79",-9.56,-0.04%,"22,825.21","22,810.90","22,825.21","11,355,913"
06-Jan-2022,03:50,"22,825.35",-13.58,-0.06%,"22,840.68","22,815.22","22,843.15","18,690,916"
06-Jan-2022,03:45,"22,838.93",-38.74,-0.17%,"22,878.04","22,836.42","22,878.04","11,686,114"
06-Jan-2022,03:40,"22,877.67",+21.63,+0.09%,"22,856.66","22,849.42","22,886.50","15,484,646"
06-Jan-2022,03:35,"22,856.04",-3.84,-0.02%,"22,859.67","22,844.51","22,863.60","13,790,694"
06-Jan-2022,03:30,"22,859.88",+41.88,+0.18%,"22,816.30","22,815.77","22,861.78","19,805,819"
06-Jan-2022,03:25,"22,818.00",+15.60,+0.07%,"22,802.56","22,787.43","22,818.00","11,834,788"
06-Jan-2022,03:20,"22,802.40",-1.62,-0.01%,"22,805.07","22,788.01","22,817.90","44,999,299"
06-Jan-2022,03:15,"22,804.02",-34.14,-0.15%,"22,838.98","22,798.78","22,838.98","14,719,636"
06-Jan-2022,03:10,"22,838.16",+9.77,+0.04%,"22,829.39","22,824.17","22,841.74","30,680,042"
06-Jan-2022,03:05,"22,828.39",+57.72,+0.25%,"22,769.12","22,765.96","22,834.04","26,170,321"
06-Jan-2022,03:00,"22,770.67",+36.89,+0.16%,"22,735.81","22,735.81","22,773.12","18,538,591"
06-Jan-2022,02:55,"22,733.78",+4.67,+0.02%,"22,728.58","22,717.06","22,740.54","19,595,158"
06-Jan-2022,02:50,"22,729.11",-3.08,-0.01%,"22,730.08","22,709.60","22,731.03","19,342,938"
06-Jan-2022,02:45,"22,732.19",-45.53,-0.20%,"22,777.62","22,723.95","22,777.62","17,198,632"
06-Jan-2022,02:40,"22,777.72",+5.24,+0.02%,"22,771.80","22,758.68","22,781.60","24,432,963"
06-Jan-2022,02:35,"22,772.48",+48.89,+0.22%,"22,717.36","22,714.97","22,774.74","27,058,341"
06-Jan-2022,02:30,"22,723.59",-49.56,-0.22%,"22,774.63","22,715.64","22,777.64","29,781,785"
06-Jan-2022,02:25,"22,773.15",-29.09,-0.13%,"22,804.69","22,764.31","22,804.69","22,102,715"
06-Jan-2022,02:20,"22,802.24",-18.30,-0.08%,"22,819.12","22,776.18","22,819.12","25,648,048"
