15-Oct-2021,06:50,"25,275.96",+9.59,+0.04%,"25,270.43","25,255.51","25,280.97","29,098,199"
15-Oct-2021,06:45,"25,266.37",+37.79,+0.15%,"25,230.47","25,229.99","25,268.24","31,526,749"
15-Oct-2021,06:40,"25,228.58",-1.15,-0.00%,"25,230.77","25,220.57","25,238.13","15,613,255"
15-Oct-2021,06:35,"25,229.73",-46.86,-0.19%,"25,277.40","25,229.73","25,282.03","16,073,031"
15-Oct-2021,06:30,"25,276.59",+8.32,+0.03%,"25,265.69","25,260.93","25,282.35","28,366,098"
15-Oct-2021,06:25,"25,268.27",+3.62,+0.01%,"25,262.46","25,252.37","25,273.24","17,123,068"
15-Oct-2021,06:20,"25,264.65",+26.57,+0.11%,"25,236.45","25,227.33","25,264.65","33,217,515"
15-Oct-2021,06:15,"25,238.08",+48.67,+0.19%,"25,188.43","25,183.14","25,248.52","24,831,360"
15-Oct-2021,06:10,"25,189.41",+5.13,+0.02%,"25,184.91","25,171.49","25,191.29","16,904,466"
15-Oct-2021,06:05,"25,184.28",+13.81,+0.05%,"25,177.91","25,175.42","25,205.61","37,066,961"
15-Oct-2021,05:10,"25,170.47",0.00,0.00%,"25,170.47","25,170.47","25,170.47",0
15-Oct-2021,05:05,"25,170.47",-2.85,-0.01%,"25,170.47","25,170.47","25,170.47","21,100"
15-Oct-2021,05:00,"25,173.32",-7.67,-0.03%,"25,179.20","25,170.83","25,181.89","14,608,586"
15-Oct-2021,04:55,"25,180.99",-4.84,-0.02%,"25,184.09","25,172.46","25,186.16","15,563,049"
15-Oct-2021,04:50,"25,185.83",+6.00,+0.02%,"25,180.74","25,173.63","25,191.27","17,884,275"
15-Oct-2021,04:45,"25,179.83",+6.92,+0.03%,"25,175.23","25,167.44","25,181.31","16,629,175"
15-Oct-2021,04:40,"25,172.91",+9.48,+0.04%,"25,162.45","25,153.21","25,175.27","12,671,007"
15-Oct-2021,04:35,"25,163.43",-8.23,-0.03%,"25,176.49","25,154.17","25,176.49","23,896,044"
15-Oct-2021,04:30,"25,171.66",+21.31,+0.08%,"25,149.49","25,149.49","25,185.74","15,844,952"
15-Oct-2021,04:25,"25,150.35",-2.55,-0.01%,"25,154.58","25,140.86","25,161.54","21,171,932"
15-Oct-2021,04:20,"25,152.90",+11.11,+0.04%,"25,139.96","25,135.16","25,163.57","20,047,684"
15-Oct-2021,04:15,"25,141.79",+19.33,+0.08%,"25,122.58","25,107.35","25,146.55","16,994,801"
15-Oct-2021,04:10,"25,122.46",-4.31,-0.02%,"25,127.94","25,087.23","25,128.76","28,493,775"
15-Oct-2021,04:05,"25,126.77",+0.01,+0.00%,"25,126.35","25,103.80","25,134.96","19,189,029"
15-Oct-2021,04:00,"25,126.76",+9.05,+0.04%,"25,117.46","25,105.39","25,147.10","20,415,089"
15-Oct-2021,03:55,"25,117.71",-30.29,-0.12%,"25,144.91","25,112.20","25,156.28","33,227,478"
15-Oct-2021,03:50,"25,148.00",-7.33,-0.03%,"25,155.28","25,136.39","25,167.37","38,018,320"
15-Oct-2021,03:45,"25,155.33",-29.97,-0.12%,"25,187.32","25,155.33","25,187.32","29,239,775"
15-Oct-2021,03:40,"25,185.30",-27.40,-0.11%,"25,209.11","25,178.94","25,219.52","39,809,001"
15-Oct-2021,03:35,"25,212.70",+22.47,+0.09%,"25,191.17","25,191.17","25,228.98","30,799,085"
15-Oct-2021,03:30,"25,190.23",+1.40,+0.01%,"25,185.24","25,177.08","25,197.93","28,315,911"
15-Oct-2021,03:25,"25,188.83",+44.67,+0.18%,"25,142.09","25,142.09","25,197.11","46,467,154"
15-Oct-2021,03:20,"25,144.16",+119.95,+0.48%,"25,025.64","25,023.67","25,144.16","42,238,770"
15-Oct-2021,03:15,"25,024.21",+26.99,+0.11%,"24,998.08","24,995.71","25,048.87","53,134,832"
15-Oct-2021,03:10,"24,997.22",+19.57,+0.08%,"24,978.80","24,949.64","24,997.22","38,003,752"
15-Oct-2021,03:05,"24,977.65",-20.00,-0.08%,"24,995.26","24,975.88","25,002.94","49,857,317"
15-Oct-2021,03:00,"24,997.65",+39.14,+0.16%,"24,956.00","24,931.22","24,997.65","35,120,418"
15-Oct-2021,02:55,"24,958.51",-9.73,-0.04%,"24,968.29","24,929.56","24,994.66","60,613,310"
15-Oct-2021,02:50,"24,968.24",-6.00,-0.02%,"24,973.61","24,940.41","24,995.20","42,438,648"
15-Oct-2021,02:45,"24,974.24",-68.88,-0.28%,"25,040.56","24,957.22","25,041.74","70,644,235"
15-Oct-2021,02:40,"25,043.12",+74.72,+0.30%,"24,970.94","24,956.38","25,082.12","86,302,968"
15-Oct-2021,02:35,"24,968.40",-218.65,-0.87%,"25,176.42","24,944.25","25,178.81","158,217,167"
15-Oct-2021,02:25,"25,187.05",+224.46,+0.90%,"25,187.05","25,187.05","25,187.05","94,471,018"
12-Oct-2021,09:10,"24,962.59",+19.89,+0.08%,"24,962.59","24,962.59","24,962.59","165,833,650"
12-Oct-2021,09:05,"24,942.70",-7.28,-0.03%,"24,942.70","24,942.70","24,942.70","182,700"
12-Oct-2021,09:00,"24,949.98",+41.59,+0.17%,"24,908.33","24,905.28","24,952.57","39,401,101"
12-Oct-2021,08:55,"24,908.39",-0.99,-0.00%,"24,914.05","24,901.72","24,919.68","45,133,443"
12-Oct-2021,08:50,"24,909.38",+2.55,+0.01%,"24,908.01","24,902.49","24,915.78","27,419,594"
12-Oct-2021,08:45,"24,906.83",+14.26,+0.06%,"24,895.83","24,882.14","24,908.93","20,826,801"
12-Oct-2021,08:40,"24,892.57",-9.30,-0.04%,"24,901.52","24,886.23","24,904.57","17,598,024"
12-Oct-2021,08:35,"24,901.87",+23.51,+0.09%,"24,872.32","24,872.32","24,904.06","27,960,690"
12-Oct-2021,08:30,"24,878.36",+1.06,+0.00%,"24,877.34","24,868.13","24,894.06","19,454,204"
12-Oct-2021,08:25,"24,877.30",-16.38,-0.07%,"24,895.56","24,871.26","24,903.16","30,365,613"
12-Oct-2021,08:20,"24,893.68",-36.01,-0.14%,"24,927.39","24,892.30","24,931.33","26,021,251"
12-Oct-2021,08:15,"24,929.69",+33.70,+0.14%,"24,895.27","24,890.94","24,930.08","24,806,888"
12-Oct-2021,08:10,"24,895.99",+6.24,+0.03%,"24,889.05","24,866.19","24,901.96","26,865,150"
12-Oct-2021,08:05,"24,889.75",-14.38,-0.06%,"24,902.03","24,883.32","24,914.10","15,751,059"
12-Oct-2021,08:00,"24,904.13",-21.38,-0.09%,"24,927.04","24,900.66","24,931.17","26,716,121"
12-Oct-2021,07:55,"24,925.51",+27.04,+0.11%,"24,899.66","24,892.55","24,936.34","25,101,350"
12-Oct-2021,07:50,"24,898.47",+0.46,+0.00%,"24,898.71","24,889.87","24,904.70","11,231,635"
12-Oct-2021,07:45,"24,898.01",+29.96,+0.12%,"24,869.05","24,866.37","24,899.28","24,489,703"
12-Oct-2021,07:40,"24,868.05",-18.82,-0.08%,"24,885.74","24,865.80","24,886.87","28,207,637"
12-Oct-2021,07:35,"24,886.87",-21.21,-0.09%,"24,904.72","24,875.20","24,910.33","23,527,967"
12-Oct-2021,07:30,"24,908.08",+5.15,+0.02%,"24,905.26","24,901.52","24,915.11","12,783,580"
12-Oct-2021,07:25,"24,902.93",+1.26,+0.01%,"24,904.01","24,891.85","24,906.81","18,084,930"
12-Oct-2021,07:20,"24,901.67",-22.03,-0.09%,"24,922.14","24,897.24","24,927.53","25,357,935"
12-Oct-2021,07:15,"24,923.70",+23.34,+0.09%,"24,897.71","24,894.57","24,927.64","18,256,542"
12-Oct-2021,07:10,"24,900.36",-47.72,-0.19%,"24,947.63","24,897.40","24,948.86","24,707,680"
12-Oct-2021,07:05,"24,948.08",-22.63,-0.09%,"24,968.47","24,946.28","24,969.72","25,813,147"
12-Oct-2021,07:00,"24,970.71",-23.68,-0.09%,"24,993.78","24,966.05","24,994.13","11,308,243"
12-Oct-2021,06:55,"24,994.39",-0.75,-0.00%,"24,994.88","24,984.00","24,999.19","11,992,997"
12-Oct-2021,06:50,"24,995.14",+8.68,+0.03%,"24,987.04","24,987.04","25,008.97","16,343,643"
12-Oct-2021,06:45,"24,986.46",-11.83,-0.05%,"24,998.91","24,980.67","24,998.91","22,141,176"
12-Oct-2021,06:40,"24,998.29",-12.97,-0.05%,"25,008.57","24,989.68","25,008.57","25,609,951"
12-Oct-2021,06:35,"25,011.26",-54.90,-0.22%,"25,069.51","25,008.63","25,077.34","32,750,471"
12-Oct-2021,06:30,"25,066.16",+7.81,+0.03%,"25,058.18","25,051.97","25,071.68","14,308,283"
12-Oct-2021,06:25,"25,058.35",+10.88,+0.04%,"25,046.25","25,045.72","25,060.30","20,380,395"
12-Oct-2021,06:20,"25,047.47",-38.83,-0.15%,"25,085.67","25,046.93","25,089.02","20,531,606"
12-Oct-2021,06:15,"25,086.30",-3.86,-0.02%,"25,091.27","25,068.43","25,094.02","20,137,885"
12-Oct-2021,06:10,"25,090.16",+2.79,+0.01%,"25,086.66","25,076.50","25,102.66","20,322,871"
12-Oct-2021,06:05,"25,087.37",+21.32,+0.09%,"25,064.75","25,043.87","25,090.69","27,084,380"
12-Oct-2021,05:10,"25,066.05",0.00,0.00%,"25,066.05","25,066.05","25,066.05",0
12-Oct-2021,05:05,"25,066.05",-0.76,-0.00%,"25,066.05","25,066.05","25,066.05","33,400"
12-Oct-2021,05:00,"25,066.81",+5.80,+0.02%,"25,059.89","25,046.57","25,069.89","21,700,793"
12-Oct-2021,04:55,"25,061.01",+4.15,+0.02%,"25,055.78","25,042.44","25,064.73","11,653,694"
12-Oct-2021,04:50,"25,056.86",+14.05,+0.06%,"25,043.52","25,033.97","25,066.42","10,864,433"
12-Oct-2021,04:45,"25,042.81",-1.37,-0.01%,"25,042.47","25,032.85","25,047.87","11,021,417"
12-Oct-2021,04:40,"25,044.18",+13.73,+0.05%,"25,029.42","25,010.80","25,049.68","12,431,901"
12-Oct-2021,04:35,"25,030.45",-15.56,-0.06%,"25,049.55","25,029.37","25,055.56","9,935,792"
12-Oct-2021,04:30,"25,046.01",-10.56,-0.04%,"25,053.44","25,031.55","25,053.58","13,944,985"
12-Oct-2021,04:25,"25,056.57",-3.89,-0.02%,"25,058.21","25,045.47","25,061.26","16,243,291"
12-Oct-2021,04:20,"25,060.46",-14.91,-0.06%,"25,073.17","25,055.30","25,079.86","17,412,982"
12-Oct-2021,04:15,"25,075.37",-52.53,-0.21%,"25,125.64","25,071.42","25,134.59","21,327,121"
12-Oct-2021,04:10,"25,127.90",-6.04,-0.02%,"25,134.45","25,106.19","25,140.95","23,721,183"
12-Oct-2021,04:05,"25,133.94",+54.90,+0.22%,"25,078.00","25,073.36","25,143.68","27,091,888"
12-Oct-2021,04:00,"25,079.04",-2.06,-0.01%,"25,082.20","25,062.20","25,085.23","18,521,898"
12-Oct-2021,03:55,"25,081.10",-24.12,-0.10%,"25,106.71","25,076.50","25,114.27","41,254,050"
12-Oct-2021,03:50,"25,105.22",-11.46,-0.05%,"25,113.78","25,097.64","25,125.81","15,934,962"
12-Oct-2021,03:45,"25,116.68",+42.39,+0.17%,"25,076.85","25,076.85","25,127.48","20,316,082"
12-Oct-2021,03:40,"25,074.29",+8.10,+0.03%,"25,065.12","25,048.54","25,077.84","14,117,181"
12-Oct-2021,03:35,"25,066.19",-56.26,-0.22%,"25,126.64","25,065.27","25,126.64","34,414,439"
12-Oct-2021,03:30,"25,122.45",-3.19,-0.01%,"25,125.89","25,107.27","25,145.24","19,300,332"
12-Oct-2021,03:25,"25,125.64",-7.13,-0.03%,"25,131.58","25,088.77","25,142.79","22,376,639"
12-Oct-2021,03:20,"25,132.77",+0.48,+0.00%,"25,133.19","25,112.64","25,142.89","28,557,690"
12-Oct-2021,03:15,"25,132.29",-5.83,-0.02%,"25,131.85","25,110.88","25,159.23","26,520,533"
12-Oct-2021,03:10,"25,138.12",-8.20,-0.03%,"25,150.09","25,137.44","25,188.78","24,994,150"
12-Oct-2021,03:05,"25,146.32",+25.65,+0.10%,"25,119.48","25,103.32","25,175.34","29,165,079"
12-Oct-2021,03:00,"25,120.67",+64.23,+0.26%,"25,060.55","25,049.19","25,133.16","36,619,215"
12-Oct-2021,02:55,"25,056.44",-46.70,-0.19%,"25,102.89","25,055.16","25,125.53","51,936,254"
12-Oct-2021,02:50,"25,103.14",+44.40,+0.18%,"25,061.68","25,026.86","25,115.49","44,961,463"
12-Oct-2021,02:45,"25,058.74",+52.20,+0.21%,"25,009.78","24,957.85","25,085.93","50,627,693"
12-Oct-2021,02:40,"25,006.54",+57.11,+0.23%,"24,951.81","24,903.30","25,006.54","47,573,546"
12-Oct-2021,02:35,"24,949.43",-46.52,-0.19%,"24,971.62","24,920.47","25,002.61","72,128,313"
12-Oct-2021,02:25,"24,995.95",-329.14,-1.30%,"24,995.95","24,995.95","24,995.95","43,746,745"
11-Oct-2021,09:10,"25,325.09",+4.70,+0.02%,"25,325.09","25,325.09","25,325.09","160,254,500"
11-Oct-2021,09:05,"25,320.39",-3.39,-0.01%,"25,320.39","25,320.39","25,320.39","119,090"
11-Oct-2021,09:00,"25,323.78",-3.12,-0.01%,"25,325.84","25,297.97","25,325.99","58,372,623"
11-Oct-2021,08:55,"25,326.90",+18.09,+0.07%,"25,308.79","25,303.00","25,337.96","44,949,993"
11-Oct-2021,08:50,"25,308.81",-6.23,-0.02%,"25,309.84","25,287.21","25,316.25","48,837,238"
11-Oct-2021,08:45,"25,315.04",-10.21,-0.04%,"25,330.45","25,305.06","25,332.86","27,682,802"
11-Oct-2021,08:40,"25,325.25",+1.71,+0.01%,"25,320.53","25,320.53","25,339.71","35,076,298"
11-Oct-2021,08:35,"25,323.54",+28.22,+0.11%,"25,297.08","25,291.93","25,323.54","31,019,445"
11-Oct-2021,08:30,"25,295.32",+12.25,+0.05%,"25,280.87","25,280.87","25,302.69","27,421,779"
11-Oct-2021,08:25,"25,283.07",+9.55,+0.04%,"25,274.30","25,266.52","25,287.94","21,278,705"
11-Oct-2021,08:20,"25,273.52",+5.22,+0.02%,"25,269.80","25,263.90","25,283.14","16,828,822"
11-Oct-2021,08:15,"25,268.30",-10.48,-0.04%,"25,278.40","25,251.05","25,280.82","17,798,196"
11-Oct-2021,08:10,"25,278.78",-2.99,-0.01%,"25,281.72","25,272.62","25,293.99","24,346,603"
11-Oct-2021,08:05,"25,281.77",-9.84,-0.04%,"25,292.90","25,272.75","25,310.61","19,497,136"
11-Oct-2021,08:00,"25,291.61",-8.84,-0.03%,"25,298.71","25,281.66","25,302.63","35,404,907"
11-Oct-2021,07:55,"25,300.45",+15.92,+0.06%,"25,286.85","25,278.42","25,301.62","21,356,239"
11-Oct-2021,07:50,"25,284.53",+13.54,+0.05%,"25,272.07","25,265.06","25,287.35","18,634,712"
11-Oct-2021,07:45,"25,270.99",-8.08,-0.03%,"25,277.26","25,270.99","25,285.18","23,261,279"
11-Oct-2021,07:40,"25,279.07",+26.15,+0.10%,"25,252.17","25,246.52","25,279.07","23,592,074"
11-Oct-2021,07:35,"25,252.92",-53.54,-0.21%,"25,302.73","25,246.18","25,305.71","34,377,615"
11-Oct-2021,07:30,"25,306.46",+5.48,+0.02%,"25,299.38","25,292.86","25,312.98","20,301,795"
11-Oct-2021,07:25,"25,300.98",+9.69,+0.04%,"25,291.27","25,279.37","25,303.43","18,743,671"
11-Oct-2021,07:20,"25,291.29",-5.62,-0.02%,"25,293.45","25,282.53","25,306.08","39,566,976"
11-Oct-2021,07:15,"25,296.91",-4.71,-0.02%,"25,302.03","25,276.85","25,307.76","20,583,982"
11-Oct-2021,07:10,"25,301.62",-34.07,-0.13%,"25,336.82","25,294.76","25,340.11","21,628,250"
11-Oct-2021,07:05,"25,335.69",+6.17,+0.02%,"25,332.18","25,327.46","25,350.03","18,534,781"
11-Oct-2021,07:00,"25,329.52",-1.25,-0.00%,"25,329.04","25,326.31","25,349.94","20,797,428"
11-Oct-2021,06:55,"25,330.77",-22.11,-0.09%,"25,348.44","25,327.95","25,356.57","17,331,149"
11-Oct-2021,06:50,"25,352.88",+18.29,+0.07%,"25,337.68","25,335.57","25,366.48","16,719,085"
11-Oct-2021,06:45,"25,334.59",+0.99,+0.00%,"25,334.53","25,324.96","25,345.51","14,672,708"
11-Oct-2021,06:40,"25,333.60",-27.26,-0.11%,"25,359.53","25,325.55","25,366.58","11,966,959"
11-Oct-2021,06:35,"25,360.86",-14.93,-0.06%,"25,376.30","25,357.48","25,384.07","14,268,627"
11-Oct-2021,06:30,"25,375.79",-13.37,-0.05%,"25,387.96","25,371.14","25,389.30","16,336,477"
11-Oct-2021,06:25,"25,389.16",+5.48,+0.02%,"25,379.61","25,369.45","25,389.93","21,221,391"
11-Oct-2021,06:20,"25,383.68",-23.07,-0.09%,"25,407.05","25,383.68","25,413.22","28,360,719"
11-Oct-2021,06:15,"25,406.75",-23.84,-0.09%,"25,430.53","25,387.76","25,431.33","21,252,392"
11-Oct-2021,06:10,"25,430.59",+3.57,+0.01%,"25,423.31","25,407.22","25,437.16","20,662,326"
11-Oct-2021,06:05,"25,427.02",+35.65,+0.14%,"25,395.01","25,390.91","25,427.02","42,100,311"
11-Oct-2021,05:10,"25,391.37",0.00,0.00%,"25,391.37","25,391.37","25,391.37",0
11-Oct-2021,05:05,"25,391.37",-1.03,-0.00%,"25,391.37","25,391.37","25,391.37","25,400"
11-Oct-2021,05:00,"25,392.40",+8.55,+0.03%,"25,378.50","25,373.01","25,395.83","20,079,435"
11-Oct-2021,04:55,"25,383.85",+2.82,+0.01%,"25,377.41","25,376.60","25,392.80","15,454,158"
11-Oct-2021,04:50,"25,381.03",-2.98,-0.01%,"25,385.25","25,373.75","25,398.72","27,222,390"
11-Oct-2021,04:45,"25,384.01",+18.25,+0.07%,"25,365.48","25,355.24","25,384.01","38,594,724"
11-Oct-2021,04:40,"25,365.76",+36.05,+0.14%,"25,330.67","25,330.67","25,365.76","12,409,475"
11-Oct-2021,04:35,"25,329.71",-13.38,-0.05%,"25,344.76","25,327.32","25,357.34","16,352,455"
11-Oct-2021,04:30,"25,343.09",-6.40,-0.03%,"25,347.21","25,341.88","25,371.09","23,643,603"
11-Oct-2021,04:25,"25,349.49",+6.25,+0.02%,"25,344.89","25,337.59","25,366.37","20,982,213"
11-Oct-2021,04:20,"25,343.24",-8.27,-0.03%,"25,349.14","25,341.88","25,365.84","16,675,657"
11-Oct-2021,04:15,"25,351.51",-3.75,-0.01%,"25,356.08","25,342.86","25,372.42","33,872,365"
11-Oct-2021,04:10,"25,355.26",+6.27,+0.02%,"25,351.99","25,339.51","25,371.26","26,536,244"
11-Oct-2021,04:05,"25,348.99",+12.16,+0.05%,"25,333.79","25,332.51","25,352.08","32,099,779"
11-Oct-2021,04:00,"25,336.83",+5.79,+0.02%,"25,330.26","25,307.01","25,348.31","24,552,631"
11-Oct-2021,03:55,"25,331.04",+18.12,+0.07%,"25,314.09","25,314.09","25,339.94","23,126,568"
11-Oct-2021,03:50,"25,312.92",-24.63,-0.10%,"25,332.02","25,309.97","25,342.38","22,873,439"
11-Oct-2021,03:45,"25,337.55",+64.96,+0.26%,"25,273.06","25,273.06","25,337.55","24,558,746"
11-Oct-2021,03:40,"25,272.59",-10.56,-0.04%,"25,283.56","25,263.67","25,303.66","21,867,146"
11-Oct-2021,03:35,"25,283.15",-57.23,-0.23%,"25,339.08","25,279.64","25,348.71","23,382,837"
11-Oct-2021,03:30,"25,340.38",+9.85,+0.04%,"25,330.91","25,327.24","25,363.64","22,458,436"
11-Oct-2021,03:25,"25,330.53",+5.14,+0.02%,"25,325.74","25,309.12","25,338.41","19,568,882"
11-Oct-2021,03:20,"25,325.39",-5.72,-0.02%,"25,331.48","25,273.00","25,336.45","35,174,282"
11-Oct-2021,03:15,"25,331.11",+19.94,+0.08%,"25,312.41","25,307.92","25,357.06","26,773,319"
11-Oct-2021,03:10,"25,311.17",+4.66,+0.02%,"25,306.62","25,277.84","25,319.35","29,526,942"
11-Oct-2021,03:05,"25,306.51",-2.26,-0.01%,"25,304.28","25,269.21","25,333.05","50,020,675"
11-Oct-2021,03:00,"25,308.77",+18.37,+0.07%,"25,280.74","25,267.93","25,334.46","52,972,890"
11-Oct-2021,02:55,"25,290.40",+35.76,+0.14%,"25,256.40","25,250.84","25,307.56","39,400,083"
11-Oct-2021,02:50,"25,254.64",-48.69,-0.19%,"25,302.98","25,243.51","25,307.00","55,553,541"
11-Oct-2021,02:45,"25,303.33",-25.68,-0.10%,"25,322.35","25,288.16","25,346.01","122,533,086"
11-Oct-2021,02:40,"25,329.01",+36.25,+0.14%,"25,297.05","25,276.76","25,363.65","23,988,864"
11-Oct-2021,02:35,"25,292.76",+130.96,+0.52%,"25,168.41","25,168.41","25,302.46","92,806,418"
11-Oct-2021,02:25,"25,161.80",+323.95,+1.30%,"25,161.80","25,161.80","25,161.80","44,057,760"
08-Oct-2021,09:10,"24,837.85",+48.56,+0.20%,"24,837.85","24,837.85","24,837.85","192,157,548"
08-Oct-2021,09:05,"24,789.29",+2.35,+0.01%,"24,789.29","24,789.29","24,789.29","1,527,900"
08-Oct-2021,09:00,"24,786.94",+15.31,+0.06%,"24,770.44","24,762.69","24,796.90","55,612,183"
08-Oct-2021,08:55,"24,771.63",+8.91,+0.04%,"24,760.59","24,759.09","24,776.20","44,699,798"
08-Oct-2021,08:50,"24,762.72",-6.80,-0.03%,"24,766.14","24,753.80","24,772.48","34,219,740"
08-Oct-2021,08:45,"24,769.52",-6.71,-0.03%,"24,777.64","24,752.54","24,777.64","33,346,628"
08-Oct-2021,08:40,"24,776.23",-17.79,-0.07%,"24,793.64","24,770.54","24,802.29","31,426,627"
08-Oct-2021,08:35,"24,794.02",+11.69,+0.05%,"24,778.64","24,764.91","24,794.02","25,964,574"
08-Oct-2021,08:30,"24,782.33",-7.64,-0.03%,"24,788.05","24,781.14","24,799.08","18,016,369"
08-Oct-2021,08:25,"24,789.97",+23.28,+0.09%,"24,763.14","24,761.30","24,792.17","28,775,409"
08-Oct-2021,08:20,"24,766.69",-38.46,-0.16%,"24,804.58","24,758.88","24,812.60","41,117,410"
08-Oct-2021,08:15,"24,805.15",-4.96,-0.02%,"24,809.74","24,804.84","24,828.08","31,253,926"
08-Oct-2021,08:10,"24,810.11",+25.87,+0.10%,"24,783.96","24,774.53","24,811.23","23,465,195"
08-Oct-2021,08:05,"24,784.24",+32.99,+0.13%,"24,747.00","24,747.00","24,788.61","25,115,615"
08-Oct-2021,08:00,"24,751.25",-13.80,-0.06%,"24,762.78","24,745.24","24,770.46","23,267,019"
08-Oct-2021,07:55,"24,765.05",-14.37,-0.06%,"24,777.86","24,762.15","24,783.10","24,061,272"
08-Oct-2021,07:50,"24,779.42",+9.80,+0.04%,"24,769.99","24,766.10","24,784.77","23,749,397"
08-Oct-2021,07:45,"24,769.62",+8.32,+0.03%,"24,758.22","24,742.32","24,772.38","31,686,103"
08-Oct-2021,07:40,"24,761.30",+15.96,+0.06%,"24,748.17","24,738.80","24,761.30","25,222,076"
08-Oct-2021,07:35,"24,745.34",-7.33,-0.03%,"24,751.34","24,736.44","24,753.45","20,821,855"
08-Oct-2021,07:30,"24,752.67",+4.13,+0.02%,"24,749.37","24,744.18","24,756.62","14,103,421"
08-Oct-2021,07:25,"24,748.54",-6.56,-0.03%,"24,756.67","24,745.42","24,763.49","26,363,583"
08-Oct-2021,07:20,"24,755.10",-26.73,-0.11%,"24,779.81","24,755.10","24,784.66","19,398,954"
08-Oct-2021,07:15,"24,781.83",+30.07,+0.12%,"24,754.40","24,739.91","24,781.83","33,943,587"
08-Oct-2021,07:10,"24,751.76",+9.77,+0.04%,"24,741.91","24,736.60","24,760.82","15,743,865"
08-Oct-2021,07:05,"24,741.99",+22.11,+0.09%,"24,721.13","24,714.56","24,745.16","16,054,972"
08-Oct-2021,07:00,"24,719.88",-0.42,-0.00%,"24,720.45","24,716.54","24,744.58","16,883,233"
08-Oct-2021,06:55,"24,720.30",-27.35,-0.11%,"24,745.71","24,718.34","24,746.97","23,913,840"
08-Oct-2021,06:50,"24,747.65",+31.41,+0.13%,"24,716.75","24,701.89","24,749.53","16,637,228"
08-Oct-2021,06:45,"24,716.24",+22.21,+0.09%,"24,693.21","24,693.21","24,739.52","21,646,293"
08-Oct-2021,06:40,"24,694.03",-12.82,-0.05%,"24,707.31","24,688.24","24,721.70","18,619,377"
08-Oct-2021,06:35,"24,706.85",-7.47,-0.03%,"24,713.50","24,697.27","24,729.66","13,975,453"
08-Oct-2021,06:30,"24,714.32",+11.83,+0.05%,"24,702.76","24,677.60","24,719.00","24,037,828"
08-Oct-2021,06:25,"24,702.49",+60.40,+0.25%,"24,637.20","24,637.20","24,703.20","30,874,325"
08-Oct-2021,06:20,"24,642.09",-2.50,-0.01%,"24,643.49","24,631.60","24,649.53","24,310,210"
08-Oct-2021,06:15,"24,644.59",-12.91,-0.05%,"24,657.66","24,636.67","24,657.66","34,005,330"
08-Oct-2021,06:10,"24,657.50",-19.97,-0.08%,"24,679.75","24,623.11","24,681.63","25,669,288"
08-Oct-2021,06:05,"24,677.47",+41.01,+0.17%,"24,634.30","24,623.01","24,681.53","27,688,068"
08-Oct-2021,05:10,"24,636.46",0.00,0.00%,"24,636.46","24,636.46","24,636.46",0
08-Oct-2021,05:05,"24,636.46",-1.67,-0.01%,"24,636.46","24,636.46","24,636.46","32,200"
08-Oct-2021,05:00,"24,638.13",+20.46,+0.08%,"24,618.58","24,595.58","24,643.19","31,618,010"
08-Oct-2021,04:55,"24,617.67",-38.36,-0.16%,"24,653.35","24,615.64","24,656.89","36,957,945"
08-Oct-2021,04:50,"24,656.03",-48.49,-0.20%,"24,702.20","24,646.06","24,706.84","16,392,863"
08-Oct-2021,04:45,"24,704.52",-19.90,-0.08%,"24,724.21","24,688.57","24,726.16","21,809,575"
08-Oct-2021,04:40,"24,724.42",-22.76,-0.09%,"24,743.65","24,717.13","24,743.65","27,433,713"
08-Oct-2021,04:35,"24,747.18",+44.15,+0.18%,"24,701.74","24,701.67","24,747.18","33,315,255"
08-Oct-2021,04:30,"24,703.03",+15.31,+0.06%,"24,687.39","24,683.76","24,703.03","30,074,460"
08-Oct-2021,04:25,"24,687.72",-27.13,-0.11%,"24,719.49","24,681.65","24,720.18","15,212,497"
08-Oct-2021,04:20,"24,714.85",-3.66,-0.01%,"24,717.36","24,687.04","24,729.33","24,953,636"
08-Oct-2021,04:15,"24,718.51",-50.20,-0.20%,"24,759.43","24,714.84","24,766.59","48,676,292"
08-Oct-2021,04:10,"24,768.71",+26.83,+0.11%,"24,740.67","24,740.67","24,778.31","28,944,357"
08-Oct-2021,04:05,"24,741.88",-1.80,-0.01%,"24,740.51","24,737.11","24,758.81","31,708,253"
08-Oct-2021,04:00,"24,743.68",+3.88,+0.02%,"24,737.88","24,727.35","24,760.74","23,730,025"
08-Oct-2021,03:55,"24,739.80",-0.53,-0.00%,"24,739.26","24,725.91","24,749.32","26,279,020"
08-Oct-2021,03:50,"24,740.33",+14.39,+0.06%,"24,725.16","24,725.16","24,764.05","23,071,942"
08-Oct-2021,03:45,"24,725.94",-23.06,-0.09%,"24,750.19","24,725.17","24,757.76","25,480,802"
08-Oct-2021,03:40,"24,749.00",-20.74,-0.08%,"24,768.66","24,748.44","24,798.15","25,909,901"
08-Oct-2021,03:35,"24,769.74",+19.16,+0.08%,"24,750.59","24,750.59","24,777.98","23,592,190"
08-Oct-2021,03:30,"24,750.58",+56.52,+0.23%,"24,695.32","24,686.02","24,750.58","32,201,787"
08-Oct-2021,03:25,"24,694.06",-71.67,-0.29%,"24,760.23","24,691.88","24,763.59","47,917,826"
08-Oct-2021,03:20,"24,765.73",-24.70,-0.10%,"24,790.63","24,750.06","24,815.15","31,562,344"
