09-Sep-2021,07:15,"25,847.81",+15.96,+0.06%,"25,830.61","25,827.10","25,853.83","12,665,562"
09-Sep-2021,07:10,"25,831.85",+26.15,+0.10%,"25,807.04","25,807.04","25,834.12","300,584,958"
09-Sep-2021,07:05,"25,805.70",+18.10,+0.07%,"25,784.51","25,780.56","25,812.17",
09-Sep-2021,07:00,"25,787.60",+7.82,+0.03%,"25,778.64","25,777.44","25,798.28",
09-Sep-2021,06:55,"25,779.78",-24.66,-0.10%,"25,801.50","25,772.95","25,805.63",
09-Sep-2021,06:50,"25,804.44",+20.30,+0.08%,"25,781.32","25,781.32","25,806.63",
09-Sep-2021,06:45,"25,784.14",-17.58,-0.07%,"25,797.54","25,770.53","25,807.48",
09-Sep-2021,06:40,"25,801.72",+23.62,+0.09%,"25,777.02","25,769.59","25,803.01",
09-Sep-2021,06:35,"25,778.10",-28.42,-0.11%,"25,807.27","25,771.68","25,809.36",
09-Sep-2021,06:30,"25,806.52",-37.61,-0.15%,"25,845.19","25,806.52","25,849.79",
09-Sep-2021,06:25,"25,844.13",-4.77,-0.02%,"25,846.48","25,834.92","25,851.72",
09-Sep-2021,06:20,"25,848.90",-6.54,-0.03%,"25,858.23","25,837.69","25,858.23",
09-Sep-2021,06:15,"25,855.44",+40.61,+0.16%,"25,818.52","25,815.30","25,858.13",
09-Sep-2021,06:10,"25,814.83",-22.80,-0.09%,"25,837.75","25,808.06","25,837.75",
09-Sep-2021,06:05,"25,837.63",-61.04,-0.24%,"25,890.89","25,820.52","25,890.89","14,991,033"
09-Sep-2021,05:10,"25,898.67",0.00,0.00%,"25,898.67","25,898.67","25,898.67","31,416,062"
09-Sep-2021,05:05,"25,898.67",+1.20,+0.00%,"25,898.67","25,898.67","25,898.67","331,200"
09-Sep-2021,05:00,"25,897.47",-16.17,-0.06%,"25,915.19","25,895.09","25,918.89","6,004,894"
09-Sep-2021,04:55,"25,913.64",-4.75,-0.02%,"25,918.62","25,904.90","25,926.19","8,528,617"
09-Sep-2021,04:50,"25,918.39",-13.55,-0.05%,"25,932.14","25,916.74","25,938.54","6,852,512"
09-Sep-2021,04:45,"25,931.94",+9.33,+0.04%,"25,924.71","25,914.21","25,936.59","7,157,426"
09-Sep-2021,04:40,"25,922.61",+24.72,+0.10%,"25,897.07","25,897.07","25,929.43","8,761,088"
09-Sep-2021,04:35,"25,897.89",+24.32,+0.09%,"25,874.47","25,861.10","25,911.66","724,970,405"
09-Sep-2021,04:30,"25,873.57",-19.90,-0.08%,"25,891.73","25,864.50","25,900.45",
09-Sep-2021,04:25,"25,893.47",-24.88,-0.10%,"25,915.10","25,871.96","25,915.10",
09-Sep-2021,04:20,"25,918.35",-23.54,-0.09%,"25,949.33","25,918.35","25,949.33",
09-Sep-2021,04:15,"25,941.89",-27.75,-0.11%,"25,968.74","25,941.19","25,979.40",
09-Sep-2021,04:10,"25,969.64",+23.23,+0.09%,"25,947.68","25,946.68","25,973.52",
09-Sep-2021,04:05,"25,946.41",+21.79,+0.08%,"25,927.46","25,920.49","25,956.33",
09-Sep-2021,04:00,"25,924.62",+4.47,+0.02%,"25,916.67","25,913.08","25,938.73",
09-Sep-2021,03:55,"25,920.15",-3.78,-0.01%,"25,924.38","25,920.03","25,954.47",
09-Sep-2021,03:50,"25,923.93",-63.53,-0.24%,"25,981.15","25,906.80","25,982.64",
09-Sep-2021,03:45,"25,987.46",-35.58,-0.14%,"26,023.24","25,983.77","26,030.53",
09-Sep-2021,03:40,"26,023.04",+22.09,+0.08%,"25,999.96","25,999.96","26,034.42",
09-Sep-2021,03:35,"26,000.95",-31.00,-0.12%,"26,030.17","26,000.95","26,035.72",
09-Sep-2021,03:30,"26,031.95",+19.63,+0.08%,"26,011.30","25,995.33","26,032.20",
09-Sep-2021,03:25,"26,012.32",-50.08,-0.19%,"26,056.64","26,004.16","26,057.03",
09-Sep-2021,03:20,"26,062.40",+11.86,+0.05%,"26,052.17","26,052.17","26,071.45",
09-Sep-2021,03:15,"26,050.54",+44.48,+0.17%,"26,003.25","26,003.25","26,061.98",
09-Sep-2021,03:10,"26,006.06",-37.37,-0.14%,"26,043.55","25,991.94","26,043.55",
09-Sep-2021,03:05,"26,043.43",+0.27,+0.00%,"26,043.72","26,034.91","26,098.53",
09-Sep-2021,03:00,"26,043.16",-2.16,-0.01%,"26,048.09","26,013.16","26,064.20",
09-Sep-2021,02:55,"26,045.32",+49.91,+0.19%,"25,995.37","25,973.54","26,053.82",
09-Sep-2021,02:50,"25,995.41",-18.68,-0.07%,"26,013.10","25,941.84","26,015.96",
09-Sep-2021,02:45,"26,014.09",-29.56,-0.11%,"26,044.39","25,958.93","26,044.70",
09-Sep-2021,02:40,"26,043.65",-58.88,-0.23%,"26,102.88","26,037.40","26,117.74",
09-Sep-2021,02:35,"26,102.53",+25.60,+0.10%,"26,065.88","25,996.24","26,125.09","16,851,965"
09-Sep-2021,02:25,"26,076.93",-244.00,-0.93%,"26,076.93","26,076.93","26,076.93","42,025,868"
08-Sep-2021,09:10,"26,320.93",+57.19,+0.22%,"26,320.93","26,320.93","26,320.93","246,162,845"
08-Sep-2021,09:05,"26,263.74",+2.28,+0.01%,"26,263.74","26,263.74","26,263.74","33,601,654"
08-Sep-2021,09:00,"26,261.46",+18.48,+0.07%,"26,241.82","26,231.32","26,273.36","16,558,248"
08-Sep-2021,08:55,"26,242.98",+13.74,+0.05%,"26,230.78","26,222.20","26,252.30","17,856,144"
08-Sep-2021,08:50,"26,229.24",-6.12,-0.02%,"26,236.88","26,217.52","26,237.74","16,769,794"
08-Sep-2021,08:45,"26,235.36",-16.76,-0.06%,"26,255.88","26,229.59","26,255.88","114,512,837"
08-Sep-2021,08:40,"26,252.12",+27.10,+0.10%,"26,225.20","26,224.81","26,252.12",
08-Sep-2021,08:35,"26,225.02",-26.24,-0.10%,"26,249.99","26,222.16","26,250.11",
08-Sep-2021,08:30,"26,251.26",+1.53,+0.01%,"26,251.91","26,236.23","26,257.93","13,751,662"
08-Sep-2021,08:25,"26,249.73",-4.48,-0.02%,"26,257.00","26,243.65","26,262.18","18,795,571"
08-Sep-2021,08:20,"26,254.21",+29.21,+0.11%,"26,224.44","26,218.41","26,255.71","8,145,733"
08-Sep-2021,08:15,"26,225.00",+4.62,+0.02%,"26,219.02","26,219.02","26,233.78","10,308,668"
08-Sep-2021,08:10,"26,220.38",-56.03,-0.21%,"26,275.40","26,216.15","26,279.42","17,874,178"
08-Sep-2021,08:05,"26,276.41",-41.81,-0.16%,"26,316.89","26,271.16","26,316.89","154,493,964"
08-Sep-2021,08:00,"26,318.22",+34.20,+0.13%,"26,282.47","26,279.27","26,319.71",
08-Sep-2021,07:55,"26,284.02",-2.00,-0.01%,"26,283.09","26,273.97","26,288.71",
08-Sep-2021,07:50,"26,286.02",-5.30,-0.02%,"26,287.90","26,276.28","26,295.19",
08-Sep-2021,07:45,"26,291.32",+2.18,+0.01%,"26,289.34","26,281.86","26,296.54",
08-Sep-2021,07:40,"26,289.14",-15.87,-0.06%,"26,301.93","26,274.20","26,310.75",
08-Sep-2021,07:35,"26,305.01",+10.66,+0.04%,"26,297.30","26,278.00","26,305.01",
08-Sep-2021,07:30,"26,294.35",-5.32,-0.02%,"26,298.69","26,291.06","26,306.64",
08-Sep-2021,07:25,"26,299.67",-0.39,-0.00%,"26,301.72","26,298.97","26,308.95","13,468,738"
08-Sep-2021,07:20,"26,300.06",+1.35,+0.01%,"26,299.24","26,290.85","26,316.16","20,787,453"
08-Sep-2021,07:15,"26,298.71",+17.82,+0.07%,"26,281.47","26,272.26","26,299.45","71,487,416"
08-Sep-2021,07:10,"26,280.89",-12.63,-0.05%,"26,292.16","26,266.08","26,293.60",
08-Sep-2021,07:05,"26,293.52",-23.90,-0.09%,"26,315.83","26,275.33","26,325.50",
08-Sep-2021,07:00,"26,317.42",+3.09,+0.01%,"26,317.19","26,306.67","26,324.99","4,813,536"
08-Sep-2021,06:55,"26,314.33",-3.02,-0.01%,"26,315.68","26,304.21","26,331.51","11,085,073"
08-Sep-2021,06:50,"26,317.35",-12.65,-0.05%,"26,329.46","26,313.55","26,336.45","63,438,606"
08-Sep-2021,06:45,"26,330.00",+3.31,+0.01%,"26,324.53","26,308.65","26,335.58",
08-Sep-2021,06:40,"26,326.69",+29.15,+0.11%,"26,297.12","26,297.12","26,335.52",
08-Sep-2021,06:35,"26,297.54",-2.23,-0.01%,"26,296.85","26,287.21","26,305.87","2,865,043"
08-Sep-2021,06:30,"26,299.77",-1.64,-0.01%,"26,299.01","26,283.97","26,309.30","11,376,564"
08-Sep-2021,06:25,"26,301.41",+24.93,+0.09%,"26,277.31","26,273.31","26,307.11","76,988,510"
08-Sep-2021,06:20,"26,276.48",+47.27,+0.18%,"26,228.10","26,221.04","26,276.48",
08-Sep-2021,06:15,"26,229.21",+7.36,+0.03%,"26,220.58","26,217.89","26,245.20",
08-Sep-2021,06:10,"26,221.85",-42.39,-0.16%,"26,267.22","26,220.07","26,267.22","551,942"
08-Sep-2021,06:05,"26,264.24",+46.86,+0.18%,"26,230.33","26,230.33","26,271.62","21,454,118"
08-Sep-2021,05:10,"26,217.38",0.00,0.00%,"26,217.38","26,217.38","26,217.38","855,325"
08-Sep-2021,05:05,"26,217.38",-2.37,-0.01%,"26,217.38","26,217.38","26,217.38","6,989,311"
08-Sep-2021,05:00,"26,219.75",+1.84,+0.01%,"26,215.54","26,210.97","26,226.42","8,775,763"
08-Sep-2021,04:55,"26,217.91",+24.82,+0.09%,"26,190.83","26,179.05","26,219.62","7,341,579"
08-Sep-2021,04:50,"26,193.09",+11.67,+0.04%,"26,176.71","26,164.79","26,225.44","47,647,628"
08-Sep-2021,04:45,"26,181.42",-21.59,-0.08%,"26,200.56","26,167.59","26,200.56","43,635,553"
08-Sep-2021,04:40,"26,203.01",-52.21,-0.20%,"26,254.28","26,203.01","26,268.18","27,476,680"
08-Sep-2021,04:35,"26,255.22",-53.04,-0.20%,"26,308.94","26,250.57","26,311.44","12,252,624"
08-Sep-2021,04:30,"26,308.26",-47.86,-0.18%,"26,358.52","26,305.14","26,364.28","15,836,645"
08-Sep-2021,04:25,"26,356.12",-34.96,-0.13%,"26,389.33","26,356.12","26,394.79","75,247,777"
08-Sep-2021,04:20,"26,391.08",+10.84,+0.04%,"26,380.39","26,376.19","26,395.71",
08-Sep-2021,04:15,"26,380.24",-48.46,-0.18%,"26,425.46","26,380.24","26,425.46",
08-Sep-2021,04:10,"26,428.70",+22.08,+0.08%,"26,406.47","26,394.45","26,428.70","1,338,142"
08-Sep-2021,04:05,"26,406.62",-34.51,-0.13%,"26,440.68","26,404.19","26,454.74","9,938,545"
08-Sep-2021,04:00,"26,441.13",+24.01,+0.09%,"26,416.49","26,416.30","26,453.24","586,892,447"
08-Sep-2021,03:55,"26,417.12",+0.06,+0.00%,"26,414.91","26,391.68","26,424.36",
08-Sep-2021,03:50,"26,417.06",-17.78,-0.07%,"26,433.59","26,414.87","26,441.48",
08-Sep-2021,03:45,"26,434.84",+34.14,+0.13%,"26,399.42","26,385.07","26,443.00",
08-Sep-2021,03:40,"26,400.70",+23.88,+0.09%,"26,374.81","26,364.42","26,407.60",
08-Sep-2021,03:35,"26,376.82",-77.63,-0.29%,"26,456.65","26,369.95","26,462.83",
08-Sep-2021,03:30,"26,454.45",+3.21,+0.01%,"26,450.77","26,448.97","26,476.12",
08-Sep-2021,03:25,"26,451.24",-31.06,-0.12%,"26,479.04","26,439.90","26,489.89",
08-Sep-2021,03:20,"26,482.30",-41.48,-0.16%,"26,522.65","26,449.94","26,523.60",
08-Sep-2021,03:15,"26,523.78",-10.19,-0.04%,"26,533.82","26,493.15","26,533.82",
08-Sep-2021,03:10,"26,533.97",-10.01,-0.04%,"26,545.05","26,524.11","26,560.04",
08-Sep-2021,03:05,"26,543.98",+9.16,+0.03%,"26,533.11","26,485.17","26,547.67",
08-Sep-2021,03:00,"26,534.82",+1.24,+0.00%,"26,532.01","26,511.89","26,542.82",
08-Sep-2021,02:55,"26,533.58",+58.28,+0.22%,"26,473.50","26,464.51","26,544.48",
08-Sep-2021,02:50,"26,475.30",-18.33,-0.07%,"26,490.08","26,463.49","26,490.93",
08-Sep-2021,02:45,"26,493.63",+62.86,+0.24%,"26,434.98","26,434.98","26,524.40",
08-Sep-2021,02:40,"26,430.77",+60.87,+0.23%,"26,369.86","26,353.19","26,430.77",
08-Sep-2021,02:35,"26,369.90",-26.21,-0.10%,"26,424.40","26,357.99","26,440.18","16,916,565"
08-Sep-2021,02:25,"26,396.11",+42.48,+0.16%,"26,396.11","26,396.11","26,396.11","33,030,067"
07-Sep-2021,09:10,"26,353.63",-32.82,-0.12%,"26,353.63","26,353.63","26,353.63","152,517,579"
07-Sep-2021,09:05,"26,386.45",+0.45,+0.00%,"26,386.45","26,386.45","26,386.45","40,074,115"
07-Sep-2021,09:00,"26,386.00",+12.91,+0.05%,"26,368.33","26,362.73","26,393.38","17,643,108"
07-Sep-2021,08:55,"26,373.09",+6.70,+0.03%,"26,370.09","26,361.76","26,381.38","22,801,177"
07-Sep-2021,08:50,"26,366.39",-17.05,-0.06%,"26,388.80","26,362.03","26,394.38","135,182,681"
07-Sep-2021,08:45,"26,383.44",-2.83,-0.01%,"26,380.84","26,374.68","26,390.14",
07-Sep-2021,08:40,"26,386.27",+2.89,+0.01%,"26,385.90","26,379.27","26,394.03",
07-Sep-2021,08:35,"26,383.38",-1.25,-0.00%,"26,389.35","26,374.97","26,396.42","15,358,591"
07-Sep-2021,08:30,"26,384.63",+17.49,+0.07%,"26,370.09","26,364.50","26,389.43","13,430,199"
07-Sep-2021,08:25,"26,367.14",+6.33,+0.02%,"26,362.98","26,356.98","26,372.19","13,107,648"
07-Sep-2021,08:20,"26,360.81",-2.28,-0.01%,"26,363.09","26,359.66","26,373.48","20,011,692"
07-Sep-2021,08:15,"26,363.09",-8.45,-0.03%,"26,372.89","26,360.70","26,377.88","30,394,947"
07-Sep-2021,08:10,"26,371.54",+9.42,+0.04%,"26,364.06","26,357.06","26,377.05","37,528,344"
07-Sep-2021,08:05,"26,362.12",+28.03,+0.11%,"26,337.26","26,333.31","26,366.66","241,086,810"
07-Sep-2021,08:00,"26,334.09",-47.32,-0.18%,"26,381.06","26,332.69","26,381.45",
07-Sep-2021,07:55,"26,381.41",-0.94,-0.00%,"26,386.50","26,373.01","26,390.67",
07-Sep-2021,07:50,"26,382.35",-12.55,-0.05%,"26,394.90","26,370.87","26,396.47",
07-Sep-2021,07:45,"26,394.90",-20.52,-0.08%,"26,415.89","26,391.54","26,423.14",
07-Sep-2021,07:40,"26,415.42",-0.76,-0.00%,"26,414.23","26,413.33","26,431.48",
07-Sep-2021,07:35,"26,416.18",-20.83,-0.08%,"26,436.48","26,408.22","26,438.23","168,400"
07-Sep-2021,07:30,"26,437.01",-7.67,-0.03%,"26,447.25","26,430.19","26,452.93","18,295,626"
07-Sep-2021,07:25,"26,444.68",-2.02,-0.01%,"26,449.14","26,439.20","26,458.88","171,508,745"
07-Sep-2021,07:20,"26,446.70",+23.21,+0.09%,"26,422.06","26,415.87","26,451.79",
07-Sep-2021,07:15,"26,423.49",+10.11,+0.04%,"26,415.46","26,402.79","26,427.34",
07-Sep-2021,07:10,"26,413.38",+0.05,+0.00%,"26,411.74","26,411.07","26,429.02",
07-Sep-2021,07:05,"26,413.33",-3.91,-0.01%,"26,417.09","26,407.10","26,427.79",
07-Sep-2021,07:00,"26,417.24",+16.87,+0.06%,"26,400.58","26,400.58","26,423.99","9,145,346"
07-Sep-2021,06:55,"26,400.37",-8.51,-0.03%,"26,409.30","26,392.73","26,415.35","12,712,972"
07-Sep-2021,06:50,"26,408.88",+16.57,+0.06%,"26,390.21","26,387.24","26,411.41","76,074,373"
07-Sep-2021,06:45,"26,392.31",+23.82,+0.09%,"26,367.37","26,362.39","26,396.39",
07-Sep-2021,06:40,"26,368.49",-12.22,-0.05%,"26,381.27","26,360.52","26,385.76",
07-Sep-2021,06:35,"26,380.71",-23.68,-0.09%,"26,403.48","26,378.56","26,407.64","4,190,694"
07-Sep-2021,06:30,"26,404.39",+21.17,+0.08%,"26,383.10","26,380.34","26,404.58","11,663,815"
07-Sep-2021,06:25,"26,383.22",+0.66,+0.00%,"26,382.26","26,375.33","26,390.48","96,417,953"
07-Sep-2021,06:20,"26,382.56",-1.32,-0.01%,"26,383.68","26,373.02","26,405.50",
07-Sep-2021,06:15,"26,383.88",+19.66,+0.07%,"26,364.05","26,352.37","26,385.55",
07-Sep-2021,06:10,"26,364.22",+4.93,+0.02%,"26,360.84","26,350.89","26,375.36","201,800"
07-Sep-2021,06:05,"26,359.29",+37.11,+0.14%,"26,324.03","26,324.03","26,359.29","10,261,119"
07-Sep-2021,05:10,"26,322.18",0.00,0.00%,"26,322.18","26,322.18","26,322.18","19,957,666"
07-Sep-2021,05:05,"26,322.18",-0.42,-0.00%,"26,322.18","26,322.18","26,322.18","5,020,640"
07-Sep-2021,05:00,"26,322.60",+4.44,+0.02%,"26,319.60","26,307.35","26,327.82","8,512,715"
07-Sep-2021,04:55,"26,318.16",+14.86,+0.06%,"26,305.40","26,301.68","26,327.02","7,899,290"
07-Sep-2021,04:50,"26,303.30",-11.21,-0.04%,"26,313.08","26,290.35","26,314.42","5,303,270"
07-Sep-2021,04:45,"26,314.51",-18.54,-0.07%,"26,332.29","26,312.71","26,337.31","11,418,756"
07-Sep-2021,04:40,"26,333.05",+7.91,+0.03%,"26,324.92","26,320.60","26,342.81","5,276,352"
07-Sep-2021,04:35,"26,325.14",+7.84,+0.03%,"26,317.36","26,300.90","26,327.48","13,613,545"
07-Sep-2021,04:30,"26,317.30",-25.82,-0.10%,"26,345.48","26,284.06","26,345.58","90,590,110"
07-Sep-2021,04:25,"26,343.12",-22.31,-0.08%,"26,366.77","26,343.03","26,366.77",
07-Sep-2021,04:20,"26,365.43",-34.54,-0.13%,"26,395.81","26,360.95","26,397.16",
07-Sep-2021,04:15,"26,399.97",-28.05,-0.11%,"26,426.09","26,397.90","26,443.36","9,198,968"
07-Sep-2021,04:10,"26,428.02",+9.98,+0.04%,"26,418.75","26,411.69","26,433.83","20,034,344"
07-Sep-2021,04:05,"26,418.04",+7.25,+0.03%,"26,411.61","26,387.01","26,418.87","111,675,598"
07-Sep-2021,04:00,"26,410.79",-4.16,-0.02%,"26,408.40","26,406.55","26,428.62",
07-Sep-2021,03:55,"26,414.95",+23.92,+0.09%,"26,395.07","26,392.45","26,423.60",
07-Sep-2021,03:50,"26,391.03",+40.81,+0.15%,"26,351.90","26,351.90","26,396.46","1,752,609"
07-Sep-2021,03:45,"26,350.22",-11.69,-0.04%,"26,362.13","26,349.02","26,378.50","15,467,053"
07-Sep-2021,03:40,"26,361.91",+34.36,+0.13%,"26,328.80","26,321.40","26,362.70","341,312,434"
07-Sep-2021,03:35,"26,327.55",-15.75,-0.06%,"26,345.22","26,320.20","26,352.92",
07-Sep-2021,03:30,"26,343.30",-56.80,-0.22%,"26,400.28","26,342.30","26,400.28",
07-Sep-2021,03:25,"26,400.10",+65.82,+0.25%,"26,334.28","26,334.28","26,402.79",
07-Sep-2021,03:20,"26,334.28",-15.25,-0.06%,"26,350.06","26,334.28","26,364.09",
07-Sep-2021,03:15,"26,349.53",+44.62,+0.17%,"26,299.07","26,276.30","26,353.45",
07-Sep-2021,03:10,"26,304.91",+52.87,+0.20%,"26,256.53","26,252.68","26,318.72",
07-Sep-2021,03:05,"26,252.04",+28.08,+0.11%,"26,226.76","26,210.78","26,255.06",
07-Sep-2021,03:00,"26,223.96",+25.23,+0.10%,"26,196.64","26,175.33","26,228.74",
07-Sep-2021,02:55,"26,198.73",+2.27,+0.01%,"26,197.55","26,156.05","26,210.99",
07-Sep-2021,02:50,"26,196.46",-6.55,-0.02%,"26,200.50","26,193.55","26,239.98",
07-Sep-2021,02:45,"26,203.01",-17.14,-0.07%,"26,220.27","26,181.17","26,264.87",
07-Sep-2021,02:40,"26,220.15",+27.59,+0.11%,"26,189.76","26,135.40","26,221.80",
07-Sep-2021,02:35,"26,192.56",-14.66,-0.06%,"26,196.14","26,154.40","26,219.89","5,624,671"
07-Sep-2021,02:25,"26,207.22",+43.59,+0.17%,"26,207.22","26,207.22","26,207.22","19,797,187"
06-Sep-2021,09:10,"26,163.63",+7.71,+0.03%,"26,163.63","26,163.63","26,163.63","125,142,886"
06-Sep-2021,09:05,"26,155.92",-1.15,-0.00%,"26,155.92","26,155.92","26,155.92","32,344,294"
06-Sep-2021,09:00,"26,157.07",+30.11,+0.12%,"26,129.48","26,123.71","26,158.90","13,151,733"
06-Sep-2021,08:55,"26,126.96",-6.61,-0.03%,"26,131.68","26,121.45","26,146.36","20,906,368"
06-Sep-2021,08:50,"26,133.57",-7.70,-0.03%,"26,145.86","26,122.04","26,146.27","11,380,141"
06-Sep-2021,08:45,"26,141.27",+2.68,+0.01%,"26,143.45","26,137.08","26,157.68","14,618,007"
06-Sep-2021,08:40,"26,138.59",+0.62,+0.00%,"26,137.89","26,131.34","26,147.22","38,004,334"
06-Sep-2021,08:35,"26,137.97",-8.88,-0.03%,"26,144.98","26,130.47","26,155.71","22,654,451"
06-Sep-2021,08:30,"26,146.85",-22.00,-0.08%,"26,167.79","26,143.04","26,169.71","23,977,827"
06-Sep-2021,08:25,"26,168.85",+10.81,+0.04%,"26,157.00","26,152.35","26,176.43","16,963,474"
06-Sep-2021,08:20,"26,158.04",+29.44,+0.11%,"26,129.85","26,122.37","26,158.04","17,909,686"
06-Sep-2021,08:15,"26,128.60",+1.42,+0.01%,"26,133.88","26,121.10","26,137.79","20,649,912"
06-Sep-2021,08:10,"26,127.18",+21.35,+0.08%,"26,108.63","26,103.28","26,134.84","19,216,091"
06-Sep-2021,08:05,"26,105.83",+1.31,+0.01%,"26,103.91","26,095.57","26,122.35","12,637,807"
06-Sep-2021,08:00,"26,104.52",-23.07,-0.09%,"26,123.57","26,099.38","26,126.71","75,116,628"
06-Sep-2021,07:55,"26,127.59",-8.70,-0.03%,"26,139.38","26,121.91","26,143.62",
06-Sep-2021,07:50,"26,136.29",-9.71,-0.04%,"26,147.63","26,131.22","26,148.85","1,514,764"
06-Sep-2021,07:45,"26,146.00",+6.38,+0.02%,"26,141.19","26,138.45","26,160.66","11,650,666"
06-Sep-2021,07:40,"26,139.62",+18.27,+0.07%,"26,117.43","26,114.91","26,151.40","44,024,179"
06-Sep-2021,07:35,"26,121.35",-7.27,-0.03%,"26,134.14","26,110.66","26,134.14",
06-Sep-2021,07:30,"26,128.62",+3.84,+0.01%,"26,125.06","26,114.28","26,132.75",
06-Sep-2021,07:25,"26,124.78",+9.44,+0.04%,"26,115.50","26,112.54","26,131.65","44,580,064"
06-Sep-2021,07:20,"26,115.34",+17.95,+0.07%,"26,098.22","26,089.61","26,118.74","6,984,574"
06-Sep-2021,07:15,"26,097.39",+0.63,+0.00%,"26,100.24","26,095.91","26,109.56","60,593,200"
06-Sep-2021,07:10,"26,096.76",-2.38,-0.01%,"26,100.64","26,087.24","26,106.25",
06-Sep-2021,07:05,"26,099.14",+9.68,+0.04%,"26,085.39","26,080.58","26,111.88",
06-Sep-2021,07:00,"26,089.46",-28.89,-0.11%,"26,117.02","26,088.56","26,120.86","23,376,534"
06-Sep-2021,06:55,"26,118.35",-6.52,-0.02%,"26,127.53","26,109.69","26,131.65","6,108,495"
06-Sep-2021,06:50,"26,124.87",-12.52,-0.05%,"26,136.02","26,110.55","26,142.16","61,405,237"
06-Sep-2021,06:45,"26,137.39",+0.10,+0.00%,"26,140.36","26,132.45","26,148.00",
06-Sep-2021,06:40,"26,137.29",+15.94,+0.06%,"26,121.41","26,112.59","26,144.76","368,928"
06-Sep-2021,06:35,"26,121.35",-0.82,-0.00%,"26,125.39","26,116.36","26,135.24","7,830,125"
06-Sep-2021,06:30,"26,122.17",+30.87,+0.12%,"26,089.90","26,079.32","26,122.17","78,639,388"
06-Sep-2021,06:25,"26,091.30",-9.05,-0.03%,"26,099.91","26,078.93","26,099.97",
06-Sep-2021,06:20,"26,100.35",-8.20,-0.03%,"26,110.59","26,082.03","26,113.54",
06-Sep-2021,06:15,"26,108.55",+45.97,+0.18%,"26,059.55","26,054.62","26,112.61",
06-Sep-2021,06:10,"26,062.58",+41.99,+0.16%,"26,022.28","26,018.39","26,072.31","276,557"
06-Sep-2021,06:05,"26,020.59",-13.52,-0.05%,"26,040.21","26,019.39","26,064.52","11,228,272"
06-Sep-2021,05:10,"26,034.11",0.00,0.00%,"26,034.11","26,034.11","26,034.11","11,574,504"
06-Sep-2021,05:05,"26,034.11",+0.30,+0.00%,"26,034.11","26,034.11","26,034.11","3,836,741"
06-Sep-2021,05:00,"26,033.81",+4.73,+0.02%,"26,027.32","26,010.48","26,040.86","4,495,353"
06-Sep-2021,04:55,"26,029.08",+5.46,+0.02%,"26,023.85","26,018.04","26,033.68","5,976,849"
06-Sep-2021,04:50,"26,023.62",-10.90,-0.04%,"26,034.61","26,023.09","26,037.88","7,262,597"
06-Sep-2021,04:45,"26,034.52",+10.13,+0.04%,"26,025.53","26,023.93","26,040.24","6,225,268"
06-Sep-2021,04:40,"26,024.39",-15.65,-0.06%,"26,038.98","26,024.39","26,044.45","5,921,435"
06-Sep-2021,04:35,"26,040.04",+2.68,+0.01%,"26,034.41","26,024.12","26,042.89","51,210,038"
06-Sep-2021,04:30,"26,037.36",-31.79,-0.12%,"26,071.46","26,034.81","26,071.65",
06-Sep-2021,04:25,"26,069.15",+5.60,+0.02%,"26,067.10","26,052.48","26,072.05","4,158,741"
06-Sep-2021,04:20,"26,063.55",+0.94,+0.00%,"26,062.54","26,052.76","26,072.21","10,107,237"
06-Sep-2021,04:15,"26,062.61",+18.39,+0.07%,"26,047.82","26,039.10","26,067.51","61,922,662"
06-Sep-2021,04:10,"26,044.22",+5.38,+0.02%,"26,041.27","26,038.62","26,067.90",
06-Sep-2021,04:05,"26,038.84",+42.23,+0.16%,"25,995.82","25,986.83","26,040.83",
06-Sep-2021,04:00,"25,996.61",+30.71,+0.12%,"25,965.74","25,965.74","26,004.18","7,747,473"
06-Sep-2021,03:55,"25,965.90",-7.91,-0.03%,"25,974.35","25,955.76","25,976.16","11,565,397"
06-Sep-2021,03:50,"25,973.81",+23.95,+0.09%,"25,947.15","25,943.26","25,983.73","514,704,665"
06-Sep-2021,03:45,"25,949.86",-64.98,-0.25%,"26,016.44","25,949.86","26,017.26",
06-Sep-2021,03:40,"26,014.84",+2.79,+0.01%,"26,008.65","25,990.56","26,029.73",
06-Sep-2021,03:35,"26,012.05",-28.84,-0.11%,"26,040.66","25,997.32","26,054.50",
06-Sep-2021,03:30,"26,040.89",+49.36,+0.19%,"25,993.58","25,989.46","26,045.55",
06-Sep-2021,03:25,"25,991.53",-14.22,-0.05%,"26,009.52","25,969.75","26,016.86",
06-Sep-2021,03:20,"26,005.75",-36.15,-0.14%,"26,043.23","25,975.89","26,074.06",
06-Sep-2021,03:15,"26,041.90",+25.61,+0.10%,"26,014.08","26,011.18","26,048.05",
06-Sep-2021,03:10,"26,016.29",-22.29,-0.09%,"26,035.25","26,011.81","26,083.02",
06-Sep-2021,03:05,"26,038.58",+61.82,+0.24%,"25,977.04","25,970.16","26,038.58",
06-Sep-2021,03:00,"25,976.76",-57.92,-0.22%,"26,032.57","25,945.12","26,032.57",
06-Sep-2021,02:55,"26,034.68",-36.39,-0.14%,"26,071.48","25,987.15","26,076.77",
06-Sep-2021,02:50,"26,071.07",+30.75,+0.12%,"26,037.72","26,026.50","26,076.54",
06-Sep-2021,02:45,"26,040.32",+119.21,+0.46%,"25,928.35","25,915.73","26,040.49",
06-Sep-2021,02:40,"25,921.11",-10.64,-0.04%,"25,934.46","25,917.82","25,988.97",
